dataset,mass_GeV,toy,injection_toy,strength,inj_nsigma,sigmaA_ref,sigmaA_ref_prefit,sigmaA_ref_matched,sigmaA_ref_mode,sigmaA_ref_matched_ok,sigmaA_ref_error,integral_density,A_per_eps2_unit,sigma_val,sigma_x,kernel_ls_policy,kernel_ls_res_lower_factor,kernel_ls_res_upper_factor,ls_lo,ls_hi,ls_init,initial_ls_opt,initial_const_opt,refit_ls_opt,refit_const_opt,ls_opt,const_opt,f_win,f_full,f_train,f_train_frac,n_train,n_train_low,n_train_high,n_blind,blind_nsigma,train_exclude_nsigma,signal_model,inj_shape_mode,inj_background_mode,extract_background_mode,A_hat,sigma_A,Zhat,pull_param,Nsig_win,Nsig_train,success,nll,toy_mode,refit_gp_on_toy,refit_ok,refit_restarts,refit_optimize,refit_kernel_lock_mode,refit_lock_const_opt,refit_lock_ls_opt,refit_tail_alpha_scale,refit_tail_alpha_threshold,refit_tail_alpha_n_bins,refit_tail_alpha_max,refit_tail_alpha_mean,refit_fallback_used,refit_error,source_model,source_label,source_root,container,function_tag,toy_hist,toy_index,qmu_tilde,tmu_tilde,sqrt_qmu_tilde,sqrt_tmu_tilde,qmu_A_test,qmu_branch,qmu_ok,qmu_nll_fixed,qmu_nll_unbounded,qmu_nll_null,study,study_label,mode,lslb,source_csv,pull_correct,delta_z,recovery,recovery_bias,sigma_ratio_refit
2016,0.09,6000000,0,20682.078253417916,2.0,10341.039126708958,28348.02622728921,10341.039126708958,matched_refit_bonly,1.0,,73434080.00000001,213339793.790728,0.0036982828999999,0.0402701932392606,resolution_scaled_local,1.1,8.0,0.0442972125631866,0.3221615459140849,0.1194606984704218,0.0954819193913345,13.204494212604516,0.1194606984704218,1.0,0.1194606984704218,1.0,0.9743032995639804,1.0,0.0256967004360195,0.0256967004360195,1134,327,807,66,2.25,2.25,default,full,fixed_hist,profiled,20438.878049604627,10487.295225630358,1.9489179631038864,-0.0231899835544746,20071,535,True,-10939615.873392357,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_6,6,0.0001510344445705,0.0001510344445705,0.0122896071772266,0.0122896071772266,20682.078253417916,interior,True,-10939615.873316836,-10939615.873392357,-10939613.965738935,profiled_lslb1p1,"profiled bkg, lslb=1.1",profiled,1.1,/Users/emryspeets/Desktop/gp_mods/funcform_studies/pullwidth_diagnostics_10toy_corrected_20260629/extended_runs/profiled_lslb1p1/2016/injection_extraction/inj_extract_toys_2016.csv,-0.023189983554474665,-0.05108203689611357,0.9882410171340931,-0.01175898286590693,1.0141432690786023
2016,0.09,6000000,0,31023.11738012687,3.0,10341.039126708958,28348.02622728921,10341.039126708958,matched_refit_bonly,1.0,,73434080.00000001,213339793.790728,0.0036982828999999,0.0402701932392606,resolution_scaled_local,1.1,8.0,0.0442972125631866,0.3221615459140849,0.1194606984704218,0.0954819193913345,13.204494212604516,0.1194606984704218,1.0,0.1194606984704218,1.0,0.9743032995639804,1.0,0.0256967004360195,0.0256967004360195,1134,327,807,66,2.25,2.25,default,full,fixed_hist,profiled,31340.595476443512,10552.163336192862,2.970063528958883,0.0300865411386989,30280,830,True,-11040020.350017926,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_6,6,0.0,0.0,0.0,0.0,31023.11738012687,muhat_gt_test,True,-11040020.349199574,-11040020.350017926,-11040015.92608056,profiled_lslb1p1,"profiled bkg, lslb=1.1",profiled,1.1,/Users/emryspeets/Desktop/gp_mods/funcform_studies/pullwidth_diagnostics_10toy_corrected_20260629/extended_runs/profiled_lslb1p1/2016/injection_extraction/inj_extract_toys_2016.csv,0.03008654113869933,-0.029936471041116963,1.010233597495267,0.010233597495266977,1.0204161503401152
2016,0.09,6000000,0,51705.19563354479,5.0,10341.039126708958,28348.02622728921,10341.039126708958,matched_refit_bonly,1.0,,73434080.00000001,213339793.790728,0.0036982828999999,0.0402701932392606,resolution_scaled_local,1.1,8.0,0.0442972125631866,0.3221615459140849,0.1194606984704218,0.0954819193913345,13.204494212604516,0.1194606984704218,1.0,0.1194606984704218,1.0,0.9743032995639804,1.0,0.0256967004360195,0.0256967004360195,1134,327,807,66,2.25,2.25,default,full,fixed_hist,profiled,52040.20422281064,10707.737264175052,4.860056138743887,0.0312865903412373,49810,1294,True,-11232398.399066633,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_6,6,0.0,0.0,0.0,0.0,51705.19563354479,muhat_gt_test,True,-11232398.398354182,-11232398.399066633,-11232386.520767843,profiled_lslb1p1,"profiled bkg, lslb=1.1",profiled,1.1,/Users/emryspeets/Desktop/gp_mods/funcform_studies/pullwidth_diagnostics_10toy_corrected_20260629/extended_runs/profiled_lslb1p1/2016/injection_extraction/inj_extract_toys_2016.csv,0.03128659034123733,-0.13994386125611324,1.0064792055258853,0.006479205525885323,1.0354604728763652
2016,0.105,6000000,0,0.0,0.0,7729.347908698958,23877.56915826209,7729.347908698958,matched_refit_bonly,1.0,,37689034.48275863,127742677.31699765,0.00439793380625,0.0410316530546541,resolution_scaled_local,1.1,8.0,0.0451348183601195,0.3282532244372333,0.1217195533227841,0.0956300813227583,13.230022437585818,0.1217195533227841,1.0,0.1217195533227841,1.0,0.9770216863571828,1.0,0.0229783136428172,0.0229783136428172,1120,380,740,80,2.25,2.25,default,full,fixed_hist,profiled,-15152.47240663212,7688.6727118623485,-1.9707526870345728,-1.9707526870345728,0,0,True,-6272925.69092441,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_6,6,0.0,0.0,0.0,0.0,0.0,boundary,True,-6272923.715928028,-6272925.69092441,-6272923.715928028,profiled_lslb1p1,"profiled bkg, lslb=1.1",profiled,1.1,/Users/emryspeets/Desktop/gp_mods/funcform_studies/pullwidth_diagnostics_10toy_corrected_20260629/extended_runs/profiled_lslb1p1/2016/injection_extraction/inj_extract_toys_2016.csv,-1.9707526870345728,-1.9707526870345728,,,0.9947375642399494
2016,0.105,6000000,0,7729.347908698958,1.0,7729.347908698958,23877.56915826209,7729.347908698958,matched_refit_bonly,1.0,,37689034.48275863,127742677.31699765,0.00439793380625,0.0410316530546541,resolution_scaled_local,1.1,8.0,0.0451348183601195,0.3282532244372333,0.1217195533227841,0.0956300813227583,13.230022437585818,0.1217195533227841,1.0,0.1217195533227841,1.0,0.9770216863571828,1.0,0.0229783136428172,0.0229783136428172,1120,380,740,80,2.25,2.25,default,full,fixed_hist,profiled,-7504.171468142344,7760.198050067419,-0.9670077257985896,-1.9630322935777336,7511,183,True,-6341539.1084760735,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_6,6,2.9128330815583467,2.9128330815583467,1.7067023998220503,1.7067023998220503,7729.347908698958,boundary,True,-6341537.168056277,-6341539.1084760735,-6341538.624472817,profiled_lslb1p1,"profiled bkg, lslb=1.1",profiled,1.1,/Users/emryspeets/Desktop/gp_mods/funcform_studies/pullwidth_diagnostics_10toy_corrected_20260629/extended_runs/profiled_lslb1p1/2016/injection_extraction/inj_extract_toys_2016.csv,-1.9630322935777336,-1.9670077257985896,-0.970867343116592,-1.970867343116592,1.0039912993609383
2016,0.105,6000000,0,15458.695817397916,2.0,7729.347908698958,23877.56915826209,7729.347908698958,matched_refit_bonly,1.0,,37689034.48275863,127742677.31699765,0.00439793380625,0.0410316530546541,resolution_scaled_local,1.1,8.0,0.0451348183601195,0.3282532244372333,0.1217195533227841,0.0956300813227583,13.230022437585818,0.1217195533227841,1.0,0.1217195533227841,1.0,0.9770216863571828,1.0,0.0229783136428172,0.0229783136428172,1120,380,740,80,2.25,2.25,default,full,fixed_hist,profiled,-718.697729226448,7839.198626529829,-0.0916799998910849,-2.063653992880851,15148,361,True,-6411451.301440487,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_6,6,4.260993745177984,4.260993745177984,2.0642174655733307,2.0642174655733307,15458.695817397916,boundary,True,-6411449.166527897,-6411451.301440487,-6411451.29702477,profiled_lslb1p1,"profiled bkg, lslb=1.1",profiled,1.1,/Users/emryspeets/Desktop/gp_mods/funcform_studies/pullwidth_diagnostics_10toy_corrected_20260629/extended_runs/profiled_lslb1p1/2016/injection_extraction/inj_extract_toys_2016.csv,-2.063653992880851,-2.091679999891085,-0.04649148529189591,-1.0464914852918958,1.0142121585324475
2016,0.105,6000000,0,23188.043726096876,3.0,7729.347908698958,23877.56915826209,7729.347908698958,matched_refit_bonly,1.0,,37689034.48275863,127742677.31699765,0.00439793380625,0.0410316530546541,resolution_scaled_local,1.1,8.0,0.0451348183601195,0.3282532244372333,0.1217195533227841,0.0956300813227583,13.230022437585818,0.1217195533227841,1.0,0.1217195533227841,1.0,0.9770216863571828,1.0,0.0229783136428172,0.0229783136428172,1120,380,740,80,2.25,2.25,default,full,fixed_hist,profiled,5459.668164330929,7893.035169132501,0.6917070616487554,-2.246078369332088,22631,509,True,-6480032.116128836,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_6,6,5.0897917076945305,5.0897917076945305,2.25605667209282,2.25605667209282,23188.043726096876,interior,True,-6480029.571232982,-6480032.116128836,-6480031.884301571,profiled_lslb1p1,"profiled bkg, lslb=1.1",profiled,1.1,/Users/emryspeets/Desktop/gp_mods/funcform_studies/pullwidth_diagnostics_10toy_corrected_20260629/extended_runs/profiled_lslb1p1/2016/injection_extraction/inj_extract_toys_2016.csv,-2.246078369332088,-2.3082929383512445,0.23545186600568513,-0.7645481339943149,1.0211773699886535
2016,0.105,6000000,0,38646.73954349479,5.0,7729.347908698958,23877.56915826209,7729.347908698958,matched_refit_bonly,1.0,,37689034.48275863,127742677.31699765,0.00439793380625,0.0410316530546541,resolution_scaled_local,1.1,8.0,0.0451348183601195,0.3282532244372333,0.1217195533227841,0.0956300813227583,13.230022437585818,0.1217195533227841,1.0,0.1217195533227841,1.0,0.9770216863571828,1.0,0.0229783136428172,0.0229783136428172,1120,380,740,80,2.25,2.25,default,full,fixed_hist,profiled,20610.440834809586,8041.468672432134,2.5630194774577135,-2.242911020783738,37772,889,True,-6618989.192139135,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_6,6,5.049135411158204,5.049135411158204,2.2470281286975924,2.2470281286975924,38646.73954349479,interior,True,-6618986.667571429,-6618989.192139135,-6618985.902598008,profiled_lslb1p1,"profiled bkg, lslb=1.1",profiled,1.1,/Users/emryspeets/Desktop/gp_mods/funcform_studies/pullwidth_diagnostics_10toy_corrected_20260629/extended_runs/profiled_lslb1p1/2016/injection_extraction/inj_extract_toys_2016.csv,-2.2429110207837377,-2.4369805225422865,0.5333034837677229,-0.46669651623227715,1.0403812543334865
2016,0.12,6000000,0,0.0,0.0,4673.865043382368,16785.64001787794,4673.865043382368,matched_refit_bonly,1.0,,17313117.647058807,67063811.038837194,0.0051389504,0.0419329803468917,resolution_scaled_local,1.1,8.0,0.0461262783815809,0.3354638427751339,0.1243933221632123,0.0951539921816771,13.267458898594288,0.1243933221632123,1.0,0.1243933221632123,1.0,0.974766620600367,1.0,0.0252333793996329,0.0252333793996329,1108,434,674,92,2.25,2.25,default,full,fixed_hist,profiled,-6202.142733961271,4673.345849363165,-1.327131124867729,-1.327131124867729,0,0,True,-3059895.3993163127,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_6,6,0.0,0.0,0.0,0.0,0.0,boundary,True,-3059894.5228610905,-3059895.3993163127,-3059894.5228610905,profiled_lslb1p1,"profiled bkg, lslb=1.1",profiled,1.1,/Users/emryspeets/Desktop/gp_mods/funcform_studies/pullwidth_diagnostics_10toy_corrected_20260629/extended_runs/profiled_lslb1p1/2016/injection_extraction/inj_extract_toys_2016.csv,-1.3271311248677293,-1.327131124867729,,,0.9998889154876353
2016,0.12,6000000,0,4673.865043382368,1.0,4673.865043382368,16785.64001787794,4673.865043382368,matched_refit_bonly,1.0,,17313117.647058807,67063811.038837194,0.0051389504,0.0419329803468917,resolution_scaled_local,1.1,8.0,0.0461262783815809,0.3354638427751339,0.1243933221632123,0.0951539921816771,13.267458898594288,0.1243933221632123,1.0,0.1243933221632123,1.0,0.974766620600367,1.0,0.0252333793996329,0.0252333793996329,1108,434,674,92,2.25,2.25,default,full,fixed_hist,profiled,-1058.4767644927683,4716.92642688967,-0.2243996765475787,-1.2152705573690763,4693,126,True,-3099087.15860643,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_6,6,1.4320162711665034,1.4320162711665034,1.1966688226767268,1.1966688226767268,4673.865043382368,boundary,True,-3099086.419963303,-3099087.15860643,-3099087.1359714386,profiled_lslb1p1,"profiled bkg, lslb=1.1",profiled,1.1,/Users/emryspeets/Desktop/gp_mods/funcform_studies/pullwidth_diagnostics_10toy_corrected_20260629/extended_runs/profiled_lslb1p1/2016/injection_extraction/inj_extract_toys_2016.csv,-1.2152705573690765,-1.2243996765475786,-0.22646712189335558,-1.2264671218933556,1.0092132278334123
2016,0.12,6000000,0,9347.730086764735,2.0,4673.865043382368,16785.64001787794,4673.865043382368,matched_refit_bonly,1.0,,17313117.647058807,67063811.038837194,0.0051389504,0.0419329803468917,resolution_scaled_local,1.1,8.0,0.0461262783815809,0.3354638427751339,0.1243933221632123,0.0951539921816771,13.267458898594288,0.1243933221632123,1.0,0.1243933221632123,1.0,0.974766620600367,1.0,0.0252333793996329,0.0252333793996329,1108,434,674,92,2.25,2.25,default,full,fixed_hist,profiled,2299.835351168276,4760.654870086401,0.4830922244793049,-1.480446478042746,8974,232,True,-3134872.9351076884,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_6,6,2.199624107219279,2.199624107219279,1.4831129785755632,1.4831129785755632,9347.730086764735,interior,True,-3134871.835295635,-3134872.9351076884,-3134872.8245446975,profiled_lslb1p1,"profiled bkg, lslb=1.1",profiled,1.1,/Users/emryspeets/Desktop/gp_mods/funcform_studies/pullwidth_diagnostics_10toy_corrected_20260629/extended_runs/profiled_lslb1p1/2016/injection_extraction/inj_extract_toys_2016.csv,-1.480446478042746,-1.516907775520695,0.24603142472251813,-0.7539685752774818,1.0185691768800467
2016,0.12,6000000,0,14021.595130147103,3.0,4673.865043382368,16785.64001787794,4673.865043382368,matched_refit_bonly,1.0,,17313117.647058807,67063811.038837194,0.0051389504,0.0419329803468917,resolution_scaled_local,1.1,8.0,0.0461262783815809,0.3354638427751339,0.1243933221632123,0.0951539921816771,13.267458898594288,0.1243933221632123,1.0,0.1243933221632123,1.0,0.974766620600367,1.0,0.0252333793996329,0.0252333793996329,1108,434,674,92,2.25,2.25,default,full,fixed_hist,profiled,6597.31961323984,4823.0154436011335,1.367882746880427,-1.5393430943202375,13695,347,True,-3174444.8689445523,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_6,6,2.402872201986611,2.402872201986611,1.5501200605071244,1.5501200605071244,14021.595130147103,interior,True,-3174443.6675084513,-3174444.8689445523,-3174443.9416617188,profiled_lslb1p1,"profiled bkg, lslb=1.1",profiled,1.1,/Users/emryspeets/Desktop/gp_mods/funcform_studies/pullwidth_diagnostics_10toy_corrected_20260629/extended_runs/profiled_lslb1p1/2016/injection_extraction/inj_extract_toys_2016.csv,-1.5393430943202377,-1.632117253119573,0.47051134710453063,-0.5294886528954694,1.0319115761440192
2016,0.12,6000000,0,23369.32521691184,5.0,4673.865043382368,16785.64001787794,4673.865043382368,matched_refit_bonly,1.0,,17313117.647058807,67063811.038837194,0.0051389504,0.0419329803468917,resolution_scaled_local,1.1,8.0,0.0461262783815809,0.3354638427751339,0.1243933221632123,0.0951539921816771,13.267458898594288,0.1243933221632123,1.0,0.1243933221632123,1.0,0.974766620600367,1.0,0.0252333793996329,0.0252333793996329,1108,434,674,92,2.25,2.25,default,full,fixed_hist,profiled,15356.556894378416,4920.648332390932,3.12084015297161,-1.6283968658739807,22896,638,True,-3251680.0608066386,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_6,6,2.7027329923585057,2.7027329923585057,1.643999085266931,1.643999085266931,23369.32521691184,interior,True,-3251678.7094401424,-3251680.0608066386,-3251675.235862091,profiled_lslb1p1,"profiled bkg, lslb=1.1",profiled,1.1,/Users/emryspeets/Desktop/gp_mods/funcform_studies/pullwidth_diagnostics_10toy_corrected_20260629/extended_runs/profiled_lslb1p1/2016/injection_extraction/inj_extract_toys_2016.csv,-1.6283968658739802,-1.8791598470283901,0.6571245319169606,-0.34287546808303937,1.0528006878071887
2016,0.15,6000000,0,0.0,0.0,1596.0936580064583,4242.076958082863,1596.0936580064583,matched_refit_bonly,1.0,,3537045.454545456,17126302.208755556,0.0066093124999999,0.0431189544867478,resolution_scaled_local,1.1,8.0,0.0474308499354226,0.3449516358939828,0.1279114900119064,0.0951875694221197,13.211504686118293,0.1279114900119064,1.0,0.1279114900119064,1.0,0.9743651756636738,1.0,0.0256348243363262,0.0256348243363262,1082,541,541,118,2.25,2.25,default,full,fixed_hist,profiled,2628.203960923559,1622.5539375675153,1.619794510414664,1.619794510414664,0,0,True,-644905.2742508058,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_6,6,0.0,0.0,0.0,0.0,0.0,muhat_gt_test,True,-644903.9024782376,-644905.2742508058,-644903.9024782376,profiled_lslb1p1,"profiled bkg, lslb=1.1",profiled,1.1,/Users/emryspeets/Desktop/gp_mods/funcform_studies/pullwidth_diagnostics_10toy_corrected_20260629/extended_runs/profiled_lslb1p1/2016/injection_extraction/inj_extract_toys_2016.csv,1.619794510414664,1.619794510414664,,,1.0165781496770723
2016,0.15,6000000,0,1596.0936580064583,1.0,1596.0936580064583,4242.076958082863,1596.0936580064583,matched_refit_bonly,1.0,,3537045.454545456,17126302.208755556,0.0066093124999999,0.0431189544867478,resolution_scaled_local,1.1,8.0,0.0474308499354226,0.3449516358939828,0.1279114900119064,0.0951875694221197,13.211504686118293,0.1279114900119064,1.0,0.1279114900119064,1.0,0.9743651756636738,1.0,0.0256348243363262,0.0256348243363262,1082,541,541,118,2.25,2.25,default,full,fixed_hist,profiled,4254.844295339098,1638.0176000610377,2.5975571295330093,1.623151446744874,1571,35,True,-655505.2314299578,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_6,6,0.0,0.0,0.0,0.0,1596.0936580064583,muhat_gt_test,True,-655503.853349172,-655505.2314299578,-655501.759957877,profiled_lslb1p1,"profiled bkg, lslb=1.1",profiled,1.1,/Users/emryspeets/Desktop/gp_mods/funcform_studies/pullwidth_diagnostics_10toy_corrected_20260629/extended_runs/profiled_lslb1p1/2016/injection_extraction/inj_extract_toys_2016.csv,1.623151446744874,1.5975571295330093,2.665786104716094,1.6657861047160938,1.026266592717963
2016,0.15,6000000,0,3192.1873160129167,2.0,1596.0936580064583,4242.076958082863,1596.0936580064583,matched_refit_bonly,1.0,,3537045.454545456,17126302.208755556,0.0066093124999999,0.0431189544867478,resolution_scaled_local,1.1,8.0,0.0474308499354226,0.3449516358939828,0.1279114900119064,0.0951875694221197,13.211504686118293,0.1279114900119064,1.0,0.1279114900119064,1.0,0.9743651756636738,1.0,0.0256348243363262,0.0256348243363262,1082,541,541,118,2.25,2.25,default,full,fixed_hist,profiled,5374.335938866652,1658.8319657002949,3.2398314295793154,1.3154729761507318,3175,91,True,-666324.4533434239,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_6,6,0.0,0.0,0.0,0.0,3192.1873160129167,muhat_gt_test,True,-666323.5254343901,-666324.4533434239,-666319.04894348,profiled_lslb1p1,"profiled bkg, lslb=1.1",profiled,1.1,/Users/emryspeets/Desktop/gp_mods/funcform_studies/pullwidth_diagnostics_10toy_corrected_20260629/extended_runs/profiled_lslb1p1/2016/injection_extraction/inj_extract_toys_2016.csv,1.3154729761507318,1.2398314295793154,1.6835904058347264,0.6835904058347264,1.0393074099249273
